"ref_date","united states, business confidence","united states, composite pmi","united states, consumer confidence","united states, continuing jobless claims","united states, gdp growth rate","united states, industrial production mom","united states, initial jobless claims","united states, interbank rate","united states, manufacturing pmi","united states, mortgage applications","united states, mortgage spread 30y 15y","united states, non manufacturing pmi","united states, ny empire state manufacturing index","united states, philadelphia fed manufacturing index","united states, redbook index sa","united states, richmond fed manufacturing index","united states, services pmi","united states, t bill spread 10y 3m"
2003-10-10,51.7964031029239,0.00916813084324153,91.7848317015197,0.00104306127510077,2.60452563586356,0.0977872176520135,354.853482327485,0.00102826627110982,48.299132820486,6.95178553681001,0.500257201803525,55.5638646535971,14.6415874718949,6.55202637988923,6.81705614977264,0.0718706058699188,0.0467471526036028,0.00270772604927609
2003-10-17,51.7974613054045,0.00916813084324153,91.6962263464359,0.00104712035832343,2.59546624364073,0.0969328782033576,354.691234759015,0.00107599384729846,48.299132820486,6.93566026485035,0.500202456911702,55.5822386048467,14.7359613877793,6.53029769997196,6.79437363735728,0.0563849677972267,0.0467471526036028,0.00271105114358145
2003-10-24,51.7985330505087,0.00916813084324153,91.6072086039183,0.00105117313233374,2.58638571052639,0.0960786969411631,354.536032012678,0.00112248056024565,48.299132820486,6.91949627997317,0.500149556240606,55.6008216002897,14.8294125308057,6.50852748174131,6.77150101647044,0.0404879565542927,0.0467471526036028,0.00271403156109886
2003-10-31,51.7996182244286,0.00916813084324153,91.517802814623,0.00105521785092307,2.57728642470009,0.0952248711355292,354.388236888393,0.00116766694101625,48.299132820486,6.90329358217848,0.500098600710261,55.6195821395451,14.9219803464554,6.48672062335831,6.74843828711213,0.0241588898997472,0.0467471526036028,0.00271667228630116
2003-11-07,51.800716713356,0.00916813084324153,91.4280333191798,0.00105925276788277,2.56817077434136,0.0943715980566748,354.248212186083,0.00121149352067514,48.299132820486,6.88705217146627,0.50004969124069,55.638488707548,15.0136715939154,6.46488202297614,6.72518544928236,0.00737962500544801,0.0467471526036028,0.00271897830366119
2003-11-14,51.801828403479,0.00916813084324153,91.3379244581127,0.00106327613700423,2.55904114762973,0.0935190749752976,354.116320705668,0.00125390083028717,48.299132820486,6.87077204783655,0.500002928751916,55.6575097304977,15.1043622871967,6.4430165787166,6.70174250298111,-0.00985782330383702,0.0467471526036028,0.0027209545976518
2003-11-21,51.8029531809854,0.00916813084324153,91.2475005719193,0.0010672862120788,2.54989993274475,0.0926674991622148,353.992925247069,0.00129482940091723,48.299132820486,6.85445321128931,0.499958414163964,55.67661361991,15.1938957540161,6.42112918869361,6.67810944820839,-0.0275589007901124,0.0467471526036028,0.00272260615274582
2003-11-28,51.8040909320628,0.00916813084324153,91.1567860010972,0.00107128124689785,2.54074951786594,0.0918170678882436,353.878388610208,0.00133421976363018,48.299132820486,6.83809566182456,0.499916248396857,55.6957687873003,15.2821153220906,6.3992247510211,6.6542862849642,-0.0457290532153828,0.0467471526036028,0.0027239379534161
2003-12-05,51.805241542899,0.00916813084324153,91.0658050861528,0.00107525949525276,2.53159229117283,0.0909679784241613,353.773073595005,0.00137201244949089,48.299132820486,6.8216993994423,0.499876532370618,55.7149436497497,15.3688685005337,6.3773081638156,6.63027301324854,-0.0643696139523174,0.0467471526036028,0.00272495498413549
2003-12-12,51.806404899683,0.00916813084324153,90.9745821676276,0.00107921921093488,2.52243064084498,0.0901204280405841,353.677343001383,0.00140814798956424,48.299132820486,6.80526442414252,0.499839367005271,55.7341066466011,15.4540195240462,6.35538432520412,6.6060696330614,-0.0834654668162444,0.0467471526036028,0.00272566222937682
2003-12-19,51.807580888604,0.00916813084324153,90.8831415860718,0.00108315864773559,2.5132669550619,0.0892746140080885,353.591559629263,0.0014425669149151,48.299132820486,6.78879073592523,0.499804853220841,55.753226222763,15.5374368087253,6.33345813331627,6.5816761444028,-0.102997383233157,0.0467471526036028,0.00272606467361294
2003-12-26,51.8087693958511,0.00916813084324153,90.7915076820357,0.00108707605944625,2.50410362200314,0.0884307335972507,353.516086278564,0.00147520975660833,48.299132820486,6.77227833479042,0.499773091937349,55.772270823144,15.6189887706683,6.31153448628166,6.55709254727273,-0.122946134629047,0.0467471526036028,0.00272616730131669
2004-01-02,51.8099703076135,0.00916813084324153,90.6997047960676,0.00109096969985823,2.49494303221921,0.0875889840786575,353.451285749209,0.0015060170457088,48.299132820486,6.7557272207381,0.499744184074821,55.7912088893042,15.6985765270255,6.28961828222927,6.53231884167118,-0.143293515667813,0.0467471526036028,0.0027259750969609
2004-01-09,51.81118351008,0.00916813084324153,90.6077572687078,0.00109483782276291,2.4857875857446,0.0867495627229374,353.39752084112,0.0015349293132814,48.299132820486,6.73913739376826,0.49971823055328,55.8100088494106,15.7762319991578,6.26771441928565,6.50735502759817,-0.164025413964972,0.0467471526036028,0.00272549304501843
2004-01-16,51.8124088894395,0.00916813084324153,90.5156894404943,0.00109867868195163,2.47663968498474,0.0859126668007296,353.355154354216,0.00156188709039098,48.299132820486,6.72250885388091,0.499695332292748,55.8286391282821,15.8520198094792,6.24582779557669,6.48220110505368,-0.185128740373944,0.0467471526036028,0.00272472612996212
2004-01-23,51.8136463318807,0.00916813084324153,90.4235256519653,0.00110249053121579,2.46750173234512,0.0850784935826729,353.324549088419,0.00158683090810242,48.299132820486,6.70584160107605,0.499675590213251,55.8470681507375,15.9260045804034,6.22396330922832,6.45685707403772,-0.206590405748153,0.0467471526036028,0.00272367933626481
2004-01-30,51.8148957235923,0.00916813084324153,90.331290243659,0.00110627162434673,2.45837613023117,0.0842472403394066,353.306067843651,0.00160970129748058,48.299132820486,6.68913563535367,0.499659105234811,55.8652643415957,15.9982509343443,6.20212585836645,6.4313229345503,-0.228397320941018,0.0467471526036028,0.00272235764839933
2004-02-06,51.8161569507632,0.00916813084324153,90.2390075561133,0.00111002021513583,2.44926528104836,0.0834191043415652,353.300073419833,0.00163043878959035,48.299132820486,6.67239095671378,0.499645978277452,55.8831961353185,16.0688160173464,6.18032034111698,6.4055986865914,-0.250536162863917,0.0467471526036028,0.00272076605083854
2004-02-13,51.8174298995823,0.00916813084324153,90.1467019298648,0.00111373455737445,2.44017158720215,0.0825942828597651,353.306928616886,0.00164898391549659,48.299132820486,6.65560756515637,0.499636310261198,55.9008320049405,16.1377270699765,6.15855165560575,6.37968433016103,-0.272992672660044,0.0467471526036028,0.00271890952805527
2004-02-20,51.8187144562385,0.00916813084324153,90.0543977054501,0.00111741290485397,2.431097451098,0.0817729731646185,353.32699623473,0.00166527720626416,48.299132820486,6.63878546068145,0.499630202106072,55.9181404331394,16.2050038564321,6.13682469995859,6.35357986525919,-0.295752357530545,0.0467471526036028,0.00271679306452237
2004-02-27,51.8200105069209,0.00916813084324153,89.9621192234053,0.00112105351136575,2.42204527514136,0.0809553725267373,353.360639073288,0.00167925919295795,48.299132820486,6.62192464328901,0.499627754732098,55.9350899025928,16.2706661409107,6.11514437230133,6.32728529188588,-0.318800724676571,0.0467471526036028,0.00271442164471268
2004-03-05,51.8213179378183,0.00916813084324153,89.86989082427,0.00112465463070116,2.41301746173769,0.0801416782167434,353.40821993248,0.00169087040664282,48.299132820486,6.60502511297906,0.4996290690593,55.9516488582392,16.3347361869002,6.09351557076041,6.30080061004109,-0.342123359509768,0.0467471526036028,0.00271180025309905
2004-03-12,51.8226366351194,0.00916813084324153,89.7777368485958,0.00112821451665156,2.40401641329245,0.0793320875052973,353.470101612228,0.00170005137838364,48.299132820486,6.5880868697516,0.499634246007701,55.96778559406,16.397246255051,6.07194319346468,6.27412581972484,-0.365706160283781,0.0467471526036028,0.0027089338741543
2004-03-19,51.8239664850127,0.00916813084324153,89.6856816369374,0.00113173142300833,2.3950445322111,0.0785267976630693,353.546646912453,0.00170674263924528,48.299132820486,6.57110991360662,0.499626281487203,55.9834683662973,16.4582311053039,6.05043213854363,6.24726092093712,-0.389535103462751,0.0467471526036028,0.00270582749235129
2004-03-26,51.8253073736868,0.00916813084324153,89.5937495298497,0.00113520360356283,2.38610422089909,0.0777260059607298,353.638218633076,0.00171088472029262,48.299132820486,6.55409424454412,0.499588552609539,55.9986654311935,16.5177254975997,6.0289873041267,6.22020591367792,-0.413596165510824,0.0467471526036028,0.00270248609216287
2004-04-02,51.8266591873305,0.00916813084324153,89.5019648678777,0.00113862931210643,2.37719791736062,0.0769299096689221,353.745179574018,0.001713734566671,48.299132820486,6.53703986256412,0.499521732097473,56.0133451576226,16.5757635705472,6.00761358834143,6.19296079794726,-0.437875303432169,0.0467471526036028,0.00269891465806186
2004-04-09,51.8280218121331,0.00916813084324153,89.4103519915281,0.00114200680243049,2.36832820199475,0.0761387060581816,353.856725633671,0.0017165867463533,48.299132820486,6.5199467676666,0.499426492673772,56.027476364987,16.6323769774271,5.98631588930752,6.16552557374512,-0.462358396391073,0.0467471526036028,0.00269511817452111
2004-04-16,51.8293951342845,0.00916813084324153,89.318935241298,0.00114533432832638,2.35949769079929,0.075352592399017,353.961929277337,0.00171943822464562,48.299132820486,6.50281495985156,0.4993035070612,56.0410279853209,16.6875967501883,5.96509910514274,6.13790024107151,-0.487031304091848,0.0467471526036028,0.00269110162601347
2004-04-23,51.8307790399741,0.00916813084324153,89.2277389576843,0.00114861014358548,2.35070899977205,0.0745717659619365,354.060968155306,0.00172228596685409,48.299132820486,6.48564443911901,0.499153447982524,56.0539689506586,16.7414539207793,5.94396813396486,6.11008479992644,-0.511879886238807,0.0467471526036028,0.00268686999701178
2004-04-30,51.8321734153918,0.00916813084324153,89.1367874811841,0.00115183250199914,2.34196474491082,0.0737964240174488,354.154019917869,0.00172512693828484,48.299132820486,6.46843520546894,0.49897698816051,56.0662681930344,16.7939795211489,5.92292787389165,6.08207925030989,-0.536890002536265,0.0467471526036028,0.00268242827198888
2004-05-07,51.8335781467263,0.00916813084324153,89.0461051523367,0.00115499965735874,2.33326754221341,0.0730267638361796,354.241262215314,0.00172795810424397,48.299132820486,6.45118725890136,0.498774800317923,56.0778941519371,16.8452047228711,5.90198322304945,6.05388359222187,-0.562047517136588,0.0467471526036028,0.00267778143541761
2004-05-14,51.8349931201634,0.00916813084324153,88.9557163118503,0.00115810986345564,2.32462000767763,0.0722629826892231,354.322872697933,0.00173077643003762,48.299132820486,6.43390059941627,0.49854755717753,56.0888132966739,16.8951612560205,5.88113907959894,6.02549782566238,-0.587338311984358,0.0467471526036028,0.00267293447177082
2004-05-21,51.836418221888,0.00916813084324153,88.8656453004754,0.00116116137408121,2.31602475730128,0.0715052778477912,354.399029016014,0.0017335788809719,48.299132820486,6.41657522701366,0.498295931462094,56.0989916040067,16.9438809902973,5.86040034170936,5.99692195063142,-0.612748273472211,0.0467471526036028,0.00266789236552134
2004-05-28,51.8378533380849,0.00916813084324153,88.7759164589623,0.00116415244302682,2.30748440708216,0.0707538465830953,354.469908819847,0.00173636242235293,48.299132820486,6.39921114169354,0.498020595894384,56.1083950506973,16.9913957954013,5.83977190754996,5.96815596712899,-0.638263287992781,0.0467471526036028,0.00266266010114202
2004-06-04,51.8392983549424,0.00916813084324153,88.6865541278917,0.00116708132408384,2.29900157301808,0.0700088861658763,354.535689759722,0.00173912401948684,48.299132820486,6.3818083434559,0.497722223197163,56.1169915930262,17.0377375037989,5.81925867525552,5.93919987515508,-0.663869240455786,0.0467471526036028,0.00265724266310571
2004-06-11,51.8407531586611,0.00916813084324153,88.5975826471652,0.00116994627104362,2.29057887110684,0.0692705938649918,354.59654948593,0.00174186063767974,48.299132820486,6.36436683230075,0.497401486093199,56.1247571053495,17.0829377990226,5.79886554282278,5.91005367470971,-0.689552009839268,0.0467471526036028,0.00265164503588523
2004-06-18,51.8422176354451,0.00916813084324153,88.5090263565148,0.00117274553769755,2.28221891734623,0.0685391669488283,354.652665648758,0.00174456924223776,48.299132820486,6.34688660822809,0.497059057305256,56.1316694415421,17.127028327371,5.77859740821402,5.88071736579286,-0.715297473638352,0.0467471526036028,0.00264587220395344
2004-06-25,51.8436916714984,0.00916813084324153,88.4209095956723,0.00117547737783699,2.27392432773408,0.0678148026857726,354.704215898499,0.00174724679846701,48.299132820486,6.32936767123791,0.496695609556101,56.1377064554788,17.1700407351428,5.7584591693915,5.85119094840455,-0.741091509348162,0.0467471526036028,0.00263992915178319
2004-07-02,51.8451751530155,0.00916813084324153,88.3332567048774,0.0011781400452533,2.26569757350229,0.0670976983456195,354.75137788544,0.00174989027167362,48.299132820486,6.31181002133021,0.496311815568499,56.1428400799389,17.2120066496483,5.7384557244207,5.82147442254476,-0.766919994820425,0.0467471526036028,0.0026338208638473
2004-07-09,51.8466679661527,0.00916813084324153,88.2460920264009,0.00118073179373785,2.25754054681924,0.0663880512037973,354.794329259873,0.00175249662716371,48.299132820486,6.294213658505,0.495908348065216,56.147018563319,17.2529576222434,5.71859197177982,5.79156778821351,-0.792768809333276,0.0467471526036028,0.00262755232461862
2004-07-16,51.8481699970571,0.00916813084324153,88.1594399030214,0.00118325087708202,2.24945499508745,0.0656860585371423,354.833247672087,0.00175506283024339,48.299132820486,6.27657858276228,0.495485879769018,56.15018423292,17.2929251852957,5.69887281005027,5.76147104541078,-0.818623832521455,0.0467471526036028,0.00262112851857
2004-07-23,51.8496811318754,0.00916813084324153,88.0733246775173,0.00118569554907716,2.2414426657094,0.0649919176224908,354.868310772371,0.0017575858462188,48.299132820486,6.25890479410204,0.49504508340267,56.152279416043,17.3319408711727,5.67930313781346,5.73118419413658,-0.844470944019699,0.0467471526036028,0.00261455443017428
2004-07-30,51.8512012567546,0.00916813084324153,87.9877706926674,0.00118806406351465,2.23350530608759,0.0643058257366792,354.899696211015,0.00176006264039604,48.299132820486,6.24119229252429,0.494586631688938,56.1532464399888,17.370036212242,5.6598878536508,5.70070723439091,-0.870296023462749,0.0467471526036028,0.0026078350439043
2004-08-06,51.8527302578832,0.00916813084324153,87.9028022890292,0.00119035467418585,2.22564466362452,0.0636279801503842,354.92758163831,0.00176249017808124,48.299132820486,6.22344107802903,0.494111197350588,56.153053530304,17.4072428729542,5.64063185569235,5.67004016617377,-0.896084950459764,0.0467471526036028,0.0026009753442329
2004-08-13,51.8542680216162,0.00916813084324153,87.8184437982764,0.00119256563488213,2.2178624857227,0.0629585781096438,354.952144704544,0.00176486542458052,48.299132820486,6.20565115061625,0.493619453110386,56.1517725055179,17.4435930460934,5.62154004026282,5.63918298948516,-0.921823604517592,0.0467471526036028,0.00259398031563292
2004-08-20,51.8558144343503,0.00916813084324153,87.7347195498615,0.00119469519939486,2.21016051978461,0.0622978168543366,354.973563060008,0.00176718534520001,48.299132820486,6.18782251028595,0.493112071691097,56.1495010824054,17.4791190565268,5.60261730323555,5.60813570432508,-0.947497865117503,0.0467471526036028,0.00258685494257722
